time,flux,flux_err,time_bin_start,time_bin_size
1439.3418083239735,1.00060011,0.0010645694504673943,1439.3400722128624,0.0034722222222222225
1439.3452805461957,0.9993107966666667,0.0008689401416061772,1439.3435444350846,0.0034722222222222225
1439.3487527684179,0.99960278,0.0010639196088299448,1439.3470166573068,0.0034722222222222225
1439.35222499064,1.0016604333333332,0.0008693630387240042,1439.350488879529,0.0034722222222222225
1439.3556972128624,1.00200905,0.0010652619349793106,1439.353961101751,0.0034722222222222225
1439.3591694350846,1.0007240366666668,0.0008692292859096896,1439.3574333239735,0.0034722222222222225
1439.3626416573068,1.00218165,0.001064976150874029,1439.3609055461957,0.0034722222222222225
1439.366113879529,0.9989596633333333,0.0008690572191771463,1439.3643777684179,0.0034722222222222225
1439.369586101751,1.0016748,0.0010646183276621251,1439.36784999064,0.0034722222222222225
1439.3730583239735,1.0002895166666665,0.0008694621970305591,1439.3713222128624,0.0034722222222222225
1439.3765305461957,0.9996893549999999,0.0010643127582591182,1439.3747944350846,0.0034722222222222225
1439.3800027684179,1.00174099,0.0008696989404393492,1439.3782666573068,0.0034722222222222225
1439.38347499064,0.99999566,0.001063698371349939,1439.381738879529,0.0034722222222222225
1439.3869472128624,1.0014422833333334,0.0008688677204129113,1439.385211101751,0.0034722222222222225
1439.3904194350846,1.00171962,0.0010651065418341137,1439.3886833239735,0.0034722222222222225
1439.3938916573068,1.0010322,0.0008693685719498831,1439.3921555461957,0.0034722222222222225
1439.397363879529,1.0024945,0.0010651143362857953,1439.3956277684179,0.0034722222222222225
1439.400836101751,1.0015432333333332,0.0008696906535139754,1439.39909999064,0.0034722222222222225
1439.4043083239735,1.0020250000000002,0.0010645659509006006,1439.4025722128624,0.0034722222222222225
1439.4077805461957,0.9996807366666666,0.0008689818530693217,1439.4060444350846,0.0034722222222222225
1439.4112527684179,1.0007521000000001,0.001064747350446909,1439.4095166573068,0.0034722222222222225
1439.41472499064,1.0014011,0.000869571962186072,1439.412988879529,0.0034722222222222225
1439.4181972128624,1.0020848500000001,0.0010648536796155248,1439.416461101751,0.0034722222222222225
1439.4216694350846,1.0015202966666668,0.000869194071991815,1439.4199333239735,0.0034722222222222225
1439.4251416573068,1.00145865,0.0010646653717289415,1439.4234055461957,0.0034722222222222225
1439.428613879529,1.0011940366666667,0.0008689060325615595,1439.4268777684179,0.0034722222222222225
1439.432086101751,0.99965532,0.0010636334602178714,1439.43034999064,0.0034722222222222225
1439.4355583239735,1.0004995799999998,0.0008688071536604875,1439.4338222128624,0.0034722222222222225
1439.4390305461957,1.0021273499999999,0.001065134875483225,1439.4372944350846,0.0034722222222222225
1439.4425027684179,1.0009068333333333,0.0008688592511464131,1439.4407666573068,0.0034722222222222225
1439.44597499064,1.00073265,0.0010640220543291033,1439.444238879529,0.0034722222222222225
1439.4494472128624,1.0023323666666666,0.0008693537844568184,1439.447711101751,0.0034722222222222225
1439.4529194350846,1.00178425,0.001064935291832998,1439.4511833239735,0.0034722222222222225
1439.4563916573068,0.9993825133333334,0.0008687803295030625,1439.4546555461957,0.0034722222222222225
1439.459863879529,1.0005674450000002,0.0010646562140132758,1439.4581277684179,0.0034722222222222225
1439.463336101751,1.0010245566666667,0.0008696234785089477,1439.46159999064,0.0034722222222222225
1439.4668083239735,1.00152515,0.0010648368761220954,1439.4650722128624,0.0034722222222222225
1439.4702805461957,1.0001788,0.0008692412209628229,1439.4685444350846,0.0034722222222222225
1439.4737527684179,1.000089715,0.0010643707933375122,1439.4720166573068,0.0034722222222222225
1439.47722499064,1.0008156,0.0008689478289817979,1439.475488879529,0.0034722222222222225
1439.4806972128624,1.0005258000000001,0.0010645545442514912,1439.478961101751,0.0034722222222222225
1439.4841694350846,1.0013048333333334,0.0008695533460489944,1439.4824333239735,0.0034722222222222225
1439.4876416573068,1.0009402,0.001064358174553995,1439.4859055461957,0.0034722222222222225
1439.491113879529,1.0015873333333332,0.0008695500970169567,1439.4893777684179,0.0034722222222222225
1439.494586101751,1.0005028999999999,0.0010638012245868162,1439.49284999064,0.0034722222222222225
1439.4980583239735,1.0001824966666666,0.0008688103499296104,1439.4963222128624,0.0034722222222222225
1439.5015305461957,1.00254075,0.001065023975959261,1439.4997944350846,0.0034722222222222225
1439.5050027684179,1.00030895,0.000868996598502619,1439.5032666573068,0.0034722222222222225
1439.50847499064,1.0003816,0.0010647476487113039,1439.506738879529,0.0034722222222222225
1439.5119472128624,1.0009789666666666,0.0008691704240042717,1439.510211101751,0.0034722222222222225
1439.5154194350846,0.9997623200000001,0.0010635564319401603,1439.5136833239735,0.0034722222222222225
1439.5188916573068,1.0009505900000002,0.0008693083374812415,1439.5171555461957,0.0034722222222222225
1439.522363879529,0.999664465,0.0010643344678164814,1439.5206277684179,0.0034722222222222225
1439.525836101751,1.0022162333333333,0.0008694577374796444,1439.52409999064,0.0034722222222222225
1439.5293083239735,0.9999085,0.0010642201019085526,1439.5275722128624,0.0034722222222222225
1439.5327805461957,1.0010092000000002,0.000869245486212904,1439.5310444350846,0.0034722222222222225
1439.5362527684179,1.00116075,0.0010643517011367436,1439.5345166573068,0.0034722222222222225
1439.53972499064,1.0008406366666667,0.0008690501427485797,1439.537988879529,0.0034722222222222225
1439.5431972128624,1.0012313000000002,0.0010643389381567614,1439.541461101751,0.0034722222222222225
1439.5466694350846,1.0007199,0.0008689900065175644,1439.5449333239735,0.0034722222222222225
1439.5501416573068,1.00409455,0.0010654853153573376,1439.5484055461957,0.0034722222222222225
1439.553613879529,1.0010854666666666,0.0008693111378753723,1439.5518777684179,0.0034722222222222225
1439.557086101751,1.00149575,0.0010646847546924394,1439.55534999064,0.0034722222222222225
1439.5605583239735,0.99969294,0.0008688134355679219,1439.5588222128624,0.0034722222222222225
1439.5640305461957,1.00157625,0.00106446239701929,1439.5622944350846,0.0034722222222222225
1439.5675027684179,1.0002176600000001,0.0008689198638463313,1439.5657666573068,0.0034722222222222225
1439.57097499064,1.0004558000000001,0.0010644648769015644,1439.569238879529,0.0034722222222222225
1439.5744472128624,1.0003549933333333,0.0008688619294100236,1439.572711101751,0.0034722222222222225
1439.5779194350846,1.0005104500000002,0.0010644151993592819,1439.5761833239735,0.0034722222222222225
1439.5813916573068,1.0015243433333334,0.0008696614425623463,1439.5796555461957,0.0034722222222222225
1439.584863879529,1.0020783,0.0010646367752155123,1439.5831277684179,0.0034722222222222225
1439.588336101751,1.0007376166666666,0.0008695480452396495,1439.58659999064,0.0034722222222222225
1439.5918083239735,1.0005258449999999,0.0010637491389448794,1439.5900722128624,0.0034722222222222225
1439.5952805461957,1.001050936666667,0.0008691957594347496,1439.5935444350846,0.0034722222222222225
1439.5987527684179,0.99873382,0.0010637910853442982,1439.5970166573068,0.0034722222222222225
1439.60222499064,1.0012648733333334,0.0008695322675354895,1439.600488879529,0.0034722222222222225
1439.6056972128624,1.00033065,0.001063925984619237,1439.603961101751,0.0034722222222222225
1439.6091694350846,1.0006097766666666,0.000869229404276266,1439.6074333239735,0.0034722222222222225
1439.6126416573068,1.000302245,0.001064120110114978,1439.6109055461957,0.0034722222222222225
1439.616113879529,1.0010544333333333,0.0008690231873313309,1439.6143777684179,0.0034722222222222225
1439.619586101751,1.00027965,0.0010647374859001691,1439.61784999064,0.0034722222222222225
1439.6230583239735,1.00128572,0.000869592157988118,1439.6213222128624,0.0034722222222222225
1439.6265305461957,1.00063719,0.0010642797827620377,1439.6247944350846,0.0034722222222222225
1439.6300027684179,0.9995952766666667,0.0008691873674213651,1439.6282666573068,0.0034722222222222225
1439.63347499064,1.0012566999999999,0.0010640562330448342,1439.631738879529,0.0034722222222222225
1439.6369472128624,0.9989792333333333,0.0008685942489756021,1439.635211101751,0.0034722222222222225
1439.6404194350846,0.99983113,0.001063901272429168,1439.6386833239735,0.0034722222222222225
1439.6438916573068,0.9987209066666667,0.0008687435155389094,1439.6421555461957,0.0034722222222222225
1439.647363879529,0.999535105,0.001063802913089954,1439.6456277684179,0.0034722222222222225
1439.650836101751,1.0005460600000002,0.0008690687981826327,1439.64909999064,0.0034722222222222225
1439.6543083239735,1.0018025499999998,0.0010643840134641374,1439.6525722128624,0.0034722222222222225
1439.6577805461957,1.0012506433333332,0.0008690778047199814,1439.6560444350846,0.0034722222222222225
1439.6612527684179,0.99988162,0.001064740825435811,1439.6595166573068,0.0034722222222222225
1439.66472499064,1.0004320566666667,0.0008686819823692858,1439.662988879529,0.0034722222222222225
1439.6681972128624,1.0019561499999998,0.0010647346040553603,1439.666461101751,0.0034722222222222225
1439.6716694350846,1.0022521333333334,0.0008693464223531,1439.6699333239735,0.0034722222222222225
1439.6751416573068,1.00111965,0.001064851217822989,1439.6734055461957,0.0034722222222222225
1439.678613879529,1.00080476,0.0008692297973137067,1439.6768777684179,0.0034722222222222225
1439.682086101751,1.0016981500000002,0.0010647826961558892,1439.68034999064,0.0034722222222222225
1439.6855583239735,1.0008046000000002,0.0008688581604398391,1439.6838222128624,0.0034722222222222225
1439.6890305461957,1.00076595,0.001064057077508398,1439.6872944350846,0.0034722222222222225
1439.6925027684179,0.9997131966666667,0.0008688103174182101,1439.6907666573068,0.0034722222222222225
1439.69597499064,1.0011070000000002,0.0010645657087448301,1439.694238879529,0.0034722222222222225
1439.6994472128624,1.00012301,0.0008690328465120835,1439.697711101751,0.0034722222222222225
1439.7029194350846,0.9991968,0.0010641499765249257,1439.7011833239735,0.0034722222222222225
1439.7063916573068,1.0001148066666667,0.0008687406496688385,1439.7046555461957,0.0034722222222222225
1439.709863879529,1.001398135,0.0010647812725730023,1439.7081277684179,0.0034722222222222225
1439.713336101751,1.0014309666666668,0.0008692330531678262,1439.71159999064,0.0034722222222222225
1439.7168083239735,1.0022393,0.0010649986924686399,1439.7150722128624,0.0034722222222222225
1439.7202805461957,1.0003718833333333,0.000868930521958388,1439.7185444350846,0.0034722222222222225
1439.7237527684179,1.000789095,0.001064721329130099,1439.7220166573068,0.0034722222222222225
1439.72722499064,0.9994809933333332,0.0008685566807549102,1439.725488879529,0.0034722222222222225
1439.7306972128624,1.001050505,0.0010640959940691266,1439.728961101751,0.0034722222222222225
1439.7341694350846,0.9997936199999998,0.0008685902686621888,1439.7324333239735,0.0034722222222222225
1439.7376416573068,1.00118645,0.0010641745687765482,1439.7359055461957,0.0034722222222222225
1439.741113879529,1.0007447299999999,0.0008690502572090535,1439.7393777684179,0.0034722222222222225
1439.744586101751,0.99909857,0.0010646911179972246,1439.74284999064,0.0034722222222222225
1439.7480583239735,1.0002809466666667,0.0008689607300004939,1439.7463222128624,0.0034722222222222225
1439.7515305461957,0.9998878,0.0010645342684126073,1439.7497944350846,0.0034722222222222225
1439.7550027684179,1.00006528,0.0008687477758600697,1439.7532666573068,0.0034722222222222225
1439.75847499064,1.00017003,0.0010642498860305434,1439.756738879529,0.0034722222222222225
1439.7619472128624,1.0015615333333334,0.0008693478800085096,1439.760211101751,0.0034722222222222225
1439.7654194350846,0.999605385,0.0010644584384566314,1439.7636833239735,0.0034722222222222225
1439.7688916573068,1.0017961033333334,0.0008693488279480466,1439.7671555461957,0.0034722222222222225
1439.772363879529,1.0005928499999999,0.0010642355696950333,1439.7706277684179,0.0034722222222222225
1439.775836101751,0.9997050500000001,0.0008686815130520903,1439.77409999064,0.0034722222222222225
1439.7793083239735,1.00138425,0.001064409318212295,1439.7775722128624,0.0034722222222222225
1439.7827805461957,0.9995921666666666,0.0008688522897959506,1439.7810444350846,0.0034722222222222225
1439.7862527684179,0.999837155,0.001064330713229401,1439.7845166573068,0.0034722222222222225
1439.78972499064,1.0015813666666666,0.0008690568574137406,1439.787988879529,0.0034722222222222225
1439.7931972128624,0.99941033,0.001063981002921275,1439.791461101751,0.0034722222222222225
1439.7966694350846,1.0018334666666666,0.0008697325174138189,1439.7949333239735,0.0034722222222222225
1439.8001416573068,0.9980673200000001,0.0010633820961607884,1439.7984055461957,0.0034722222222222225
1439.803613879529,1.00063251,0.0008688445549658881,1439.8018777684179,0.0034722222222222225
1439.807086101751,1.000493925,0.0010649643848657591,1439.80534999064,0.0034722222222222225
1439.8105583239735,1.0010573033333334,0.0008694420817827341,1439.8088222128624,0.0034722222222222225
1439.8140305461957,1.0001753,0.0010637546218364693,1439.8122944350846,0.0034722222222222225
1439.8175027684179,1.0011949999999998,0.0008692375794855122,1439.8157666573068,0.0034722222222222225
1439.82097499064,0.99996879,0.0010640226470888354,1439.819238879529,0.0034722222222222225
1439.8244472128624,1.0025204566666666,0.0008694004859393379,1439.8227111017513,0.0034722222222222225
1439.8279194350846,0.999966575,0.0010639517546614157,1439.8261833239735,0.0034722222222222225
1439.8313916573068,1.0021946000000002,0.0008700814032189969,1439.8296555461957,0.0034722222222222225
1439.834863879529,1.0017987,0.0010647265740209748,1439.8331277684179,0.0034722222222222225
1439.8383361017513,1.0008396966666666,0.0008692022595057085,1439.83659999064,0.0034722222222222225
1439.8418083239735,1.000448455,0.001064272206799278,1439.8400722128624,0.0034722222222222225
1439.8452805461957,1.0012815333333334,0.0008691438885243788,1439.8435444350846,0.0034722222222222225
1439.8487527684179,1.00138835,0.0010640163859229825,1439.8470166573068,0.0034722222222222225
1439.85222499064,1.0005495,0.0008692089150687852,1439.850488879529,0.0034722222222222225
1439.8556972128624,1.001024925,0.0010646509789209444,1439.8539611017513,0.0034722222222222225
1439.8591694350846,1.0020989266666667,0.0008695539549299496,1439.8574333239735,0.0034722222222222225
1439.8626416573068,1.0025515999999999,0.0010650813928538665,1439.8609055461957,0.0034722222222222225
1439.866113879529,1.0002786533333332,0.0008690696413155419,1439.8643777684179,0.0034722222222222225
1439.8695861017513,1.0011164,0.0010643481586366853,1439.86784999064,0.0034722222222222225
1439.8730583239735,1.0000686866666666,0.000869125821767971,1439.8713222128624,0.0034722222222222225
1439.8765305461957,1.0005214,0.001064354631070952,1439.8747944350846,0.0034722222222222225
1439.8800027684179,0.9994016633333334,0.0008685890379842376,1439.8782666573068,0.0034722222222222225
1439.88347499064,1.0016642500000001,0.0010647007721920863,1439.881738879529,0.0034722222222222225
