time,flux,flux_err,time_bin_start,time_bin_size
3455.8597196578576,1.00007102,0.0012963947652580444,3455.8579835467463,0.0034722222222222225
3455.8631918800797,1.00115875,0.0015875529184527434,3455.861455768969,0.0034722222222222225
3455.866664102302,1.0002000133333333,0.0012970554189025002,3455.8649279911906,0.0034722222222222225
3455.870136324524,1.0019702499999998,0.0015892538075785163,3455.868400213413,0.0034722222222222225
3455.8736085467463,1.0016334999999998,0.0012977211869959647,3455.871872435635,0.0034722222222222225
3455.8770807689684,1.0028923,0.0015896679715454774,3455.8753446578576,0.0034722222222222225
3455.8805529911906,0.9980487533333333,0.0012959824603164798,3455.8788168800793,0.0034722222222222225
3455.8840252134128,1.0016745500000002,0.0015897817198692562,3455.882289102302,0.0034722222222222225
3455.887497435635,0.9995207233333333,0.0012971512029841582,3455.8857613245236,0.0034722222222222225
3455.890969657857,0.99877833,0.001588428947713546,3455.8892335467463,0.0034722222222222225
3455.8944418800793,1.0027278666666666,0.0012986950962327233,3455.892705768968,0.0034722222222222225
3455.8979141023015,1.00039265,0.0015892094280390526,3455.8961779911906,0.0034722222222222225
3455.9013863245236,1.0025580666666667,0.0012985873521475665,3455.8996502134123,0.0034722222222222225
3455.904858546746,1.000889725,0.0015896731549533076,3455.903122435635,0.0034722222222222225
3455.908330768968,1.00076261,0.0012988016809033407,3455.9065946578567,0.0034722222222222225
3455.91180299119,0.99926746,0.001590534910084128,3455.9100668800793,0.0034722222222222225
3455.9152752134123,0.9997969266666665,0.001298587421407838,3455.913539102301,0.0034722222222222225
3455.9187474356345,1.000846135,0.0015918307565222205,3455.9170113245236,0.0034722222222222225
3455.9222196578567,0.9995041533333332,0.0012993959196906616,3455.9204835467453,0.0034722222222222225
3455.925691880079,1.00388715,0.001595212431605942,3455.923955768968,0.0034722222222222225
3455.929164102301,0.9995906800000002,0.001300133668063539,3455.9274279911897,0.0034722222222222225
3455.932636324523,0.9989370150000001,0.0015922734616412,3455.9309002134123,0.0034722222222222225
3455.9361085467453,1.0003768733333334,0.0013009535372330476,3455.934372435634,0.0034722222222222225
3455.9395807689675,1.00279085,0.0015953999793313681,3455.9378446578567,0.0034722222222222225
3455.9430529911897,1.00127601,0.0013018415785661355,3455.9413168800784,0.0034722222222222225
3455.946525213412,1.00379455,0.00159645842112146,3455.944789102301,0.0034722222222222225
3455.949997435634,1.0010612266666665,0.0013032053273489147,3455.9482613245227,0.0034722222222222225
3455.953469657856,0.998241255,0.001595937108880574,3455.9517335467453,0.0034722222222222225
3455.9569418800784,1.0022047333333335,0.0013045768092358682,3455.955205768967,0.0034722222222222225
3455.9604141023005,1.000895415,0.0015977329799665792,3455.9586779911897,0.0034722222222222225
3455.9638863245227,1.0009729066666666,0.0013057328749987173,3455.9621502134114,0.0034722222222222225
3455.967358546745,1.00068151,0.0015995238255881224,3455.965622435634,0.0034722222222222225
3455.970830768967,0.9989684633333334,0.0013060234376679576,3455.9690946578557,0.0034722222222222225
3455.9743029911892,1.0006128,0.0016002402272458297,3455.9725668800784,0.0034722222222222225
3455.9777752134114,1.0008894333333334,0.0013077822557526553,3455.9760391023,0.0034722222222222225
3455.9812474356336,1.0027116999999999,0.0016024551949028536,3455.9795113245227,0.0034722222222222225
3455.9847196578557,0.9989638366666668,0.0013084335463640516,3455.9829835467444,0.0034722222222222225
3455.988191880078,1.00064947,0.0016036320505852372,3455.986455768967,0.0034722222222222225
3455.9916641023,1.0004129966666666,0.0013101877133803173,3455.989927991189,0.0034722222222222225
3455.9951363245223,1.00022038,0.0016057054436287186,3455.9934002134114,0.0034722222222222225
3455.9986085467444,1.0015707066666666,0.0013113986217614321,3455.996872435633,0.0034722222222222225
3456.0020807689666,0.999066205,0.0016059942061707104,3456.0003446578557,0.0034722222222222225
3456.005552991189,0.9995899533333333,0.0013112752043709433,3456.0038168800775,0.0034722222222222225
3456.009025213411,1.0003878350000002,0.001606792024477136,3456.0072891023,0.0034722222222222225
3456.012497435633,1.0004393066666666,0.0013128145097837402,3456.010761324522,0.0034722222222222225
3456.0159696578553,1.00136045,0.0016085729534006609,3456.0142335467444,0.0034722222222222225
3456.0194418800775,1.0013459633333335,0.0013135991620556455,3456.017705768966,0.0034722222222222225
3456.0229141022996,0.997950915,0.0016083138907335606,3456.021177991189,0.0034722222222222225
3456.026386324522,0.9992766300000001,0.0013143089121811587,3456.0246502134105,0.0034722222222222225
3456.029858546744,0.9986995000000001,0.001610276739643295,3456.028122435633,0.0034722222222222225
3456.033330768966,1.0000083466666665,0.0013156280288213874,3456.031594657855,0.0034722222222222225
3456.0368029911883,1.00219405,0.001612379955687573,3456.0350668800775,0.0034722222222222225
3456.0402752134105,1.00006377,0.001316328116811957,3456.038539102299,0.0034722222222222225
3456.0437474356327,0.996931495,0.001611829993949133,3456.042011324522,0.0034722222222222225
3456.047219657855,1.0005703833333335,0.0013172900700456215,3456.0454835467435,0.0034722222222222225
3456.050691880077,0.99957257,0.0016149420485748723,3456.048955768966,0.0034722222222222225
3456.054164102299,1.0012577666666667,0.001318853312550219,3456.052427991188,0.0034722222222222225
3456.0576363245214,0.9970879850000001,0.001614466477868314,3456.0559002134105,0.0034722222222222225
3456.0611085467435,0.9996048833333333,0.0013194234789531726,3456.059372435632,0.0034722222222222225
3456.0645807689657,0.999149295,0.0016167629841842813,3456.062844657855,0.0034722222222222225
3456.068052991188,1.00091695,0.0013208942579715935,3456.0663168800766,0.0034722222222222225
3456.07152521341,0.998877375,0.001618108606497494,3456.069789102299,0.0034722222222222225
3456.074997435632,1.0012479,0.001321924846123503,3456.073261324521,0.0034722222222222225
3456.0784696578544,1.001412015,0.0016194456239212887,3456.0767335467435,0.0034722222222222225
3456.0819418800766,0.99803357,0.0013222297887059793,3456.0802057689652,0.0034722222222222225
3456.0854141022987,1.0014139499999999,0.0016209547247404267,3456.083677991188,0.0034722222222222225
3456.088886324521,1.0028599666666667,0.001324080354476626,3456.0871502134096,0.0034722222222222225
3456.092358546743,1.0018341,0.0016212956000752684,3456.090622435632,0.0034722222222222225
3456.0958307689652,0.9970525299999999,0.0013229766063652347,3456.094094657854,0.0034722222222222225
3456.0993029911874,1.0014072,0.0016222475439125136,3456.0975668800766,0.0034722222222222225
3456.1027752134096,1.0001086866666666,0.001325577599384899,3456.1010391022983,0.0034722222222222225
3456.1062474356318,0.9990566350000001,0.0016224922130811752,3456.104511324521,0.0034722222222222225
3456.109719657854,0.9981862666666667,0.0013248185001708596,3456.1079835467426,0.0034722222222222225
3456.113191880076,1.0031073,0.001624133807663805,3456.1114557689652,0.0034722222222222225
3456.1166641022983,1.0011615733333334,0.0013262661279699977,3456.114927991187,0.0034722222222222225
3456.1201363245204,0.999777295,0.0016242807754807001,3456.1184002134096,0.0034722222222222225
3456.1236085467426,1.0013085033333333,0.001327818790620476,3456.1218724356313,0.0034722222222222225
3456.127080768965,0.999829255,0.0016238377257229532,3456.125344657854,0.0034722222222222225
3456.130552991187,1.0020284333333331,0.0013273969442145772,3456.1288168800756,0.0034722222222222225
3456.134025213409,1.00296685,0.0016254077751074543,3456.1322891022983,0.0034722222222222225
3456.1374974356313,1.0001541233333333,0.0013263569395317492,3456.13576132452,0.0034722222222222225
3456.1409696578535,1.0001566,0.0016245303661764443,3456.1392335467426,0.0034722222222222225
3456.1444418800756,1.0008208333333333,0.0013268203737435192,3456.1427057689643,0.0034722222222222225
3456.147914102298,1.00242045,0.0016244738165332752,3456.146177991187,0.0034722222222222225
3456.15138632452,1.0012172033333333,0.0013268914318054989,3456.1496502134087,0.0034722222222222225
3456.154858546742,1.003021635,0.001624809117361658,3456.1531224356313,0.0034722222222222225
3456.1583307689643,1.0005050333333334,0.0013256733378758639,3456.156594657853,0.0034722222222222225
3456.1618029911865,1.00060894,0.0016232896077203053,3456.1600668800756,0.0034722222222222225
3456.1652752134087,1.00015101,0.0013246768596228246,3456.1635391022974,0.0034722222222222225
3456.168747435631,1.001296,0.0016225699157355169,3456.16701132452,0.0034722222222222225
3456.172219657853,0.9987802966666667,0.0013239225065333439,3456.1704835467417,0.0034722222222222225
3456.175691880075,1.0012333,0.0016217155785745578,3456.1739557689643,0.0034722222222222225
3456.1791641022974,1.0013542333333332,0.0013234603976834422,3456.177427991186,0.0034722222222222225
3456.1826363245195,0.999525425,0.0016200224368009422,3456.1809002134087,0.0034722222222222225
3456.1861085467417,1.00020566,0.001322156134955857,3456.1843724356304,0.0034722222222222225
3456.189580768964,1.001072875,0.0016195811578156017,3456.187844657853,0.0034722222222222225
3456.193052991186,0.9991117800000001,0.0013207098014690413,3456.1913168800747,0.0034722222222222225
3456.196525213408,1.0002879,0.001617227885872972,3456.1947891022974,0.0034722222222222225
3456.1999974356304,0.9996609900000001,0.0013192875325473274,3456.198261324519,0.0034722222222222225
3456.2034696578526,1.000352,0.0016161614153276042,3456.2017335467417,0.0034722222222222225
3456.2069418800747,1.00021834,0.001318163736996574,3456.2052057689634,0.0034722222222222225
3456.210414102297,0.999598225,0.0016148853115065633,3456.208677991186,0.0034722222222222225
3456.213886324519,1.0018086666666666,0.0013179030074291687,3456.2121502134078,0.0034722222222222225
3456.2173585467413,1.0001898599999999,0.0016129408203913536,3456.2156224356304,0.0034722222222222225
3456.2208307689634,1.0002492066666668,0.0013164540120811944,3456.219094657852,0.0034722222222222225
3456.2243029911856,1.0017595,0.0016113616151769757,3456.2225668800747,0.0034722222222222225
3456.2277752134078,0.9987423300000001,0.0013159184334973096,3456.2260391022965,0.0034722222222222225
3456.23124743563,1.00079735,0.0016121603935738357,3456.229511324519,0.0034722222222222225
3456.234719657852,0.99877084,0.001314592459021555,3456.232983546741,0.0034722222222222225
3456.2381918800743,0.99879534,0.0016084679146199372,3456.2364557689634,0.0034722222222222225
3456.2416641022965,1.0007537733333332,0.0013143450523335099,3456.239927991185,0.0034722222222222225
3456.2451363245186,1.0017418999999999,0.0016097786563990374,3456.2434002134078,0.0034722222222222225
3456.248608546741,0.99670112,0.001312268905367723,3456.2468724356295,0.0034722222222222225
3456.252080768963,0.9996024,0.001608495868615093,3456.250344657852,0.0034722222222222225
3456.255552991185,0.9995767033333335,0.0013121940727813053,3456.253816880074,0.0034722222222222225
3456.2590252134073,1.00128684,0.0016068690512517664,3456.2572891022965,0.0034722222222222225
3456.2624974356295,1.0002341833333332,0.0013117439584716466,3456.260761324518,0.0034722222222222225
3456.2659696578517,1.0012709,0.0016074262482166342,3456.264233546741,0.0034722222222222225
3456.269441880074,0.99981135,0.0013112934888442906,3456.2677057689625,0.0034722222222222225
3456.272914102296,1.0022199,0.0016059770363137731,3456.271177991185,0.0034722222222222225
3456.276386324518,1.0010471633333333,0.0013106312750465181,3456.274650213407,0.0034722222222222225
3456.2798585467403,1.002132335,0.0016051401441941828,3456.2781224356295,0.0034722222222222225
3456.2833307689625,1.0031375666666666,0.0013099164223323528,3456.281594657851,0.0034722222222222225
3456.2868029911847,1.0004523,0.0016043077657931161,3456.285066880074,0.0034722222222222225
3456.290275213407,1.0004780966666666,0.0013085211342736753,3456.2885391022955,0.0034722222222222225
3456.293747435629,1.00224535,0.0016030007586903072,3456.292011324518,0.0034722222222222225
3456.297219657851,1.0005937433333332,0.001308074710330776,3456.29548354674,0.0034722222222222225
3456.3006918800734,1.001204465,0.001601540326510186,3456.2989557689625,0.0034722222222222225
3456.3041641022955,0.9994597133333333,0.0013075697755491847,3456.3024279911842,0.0034722222222222225
3456.3076363245177,1.002463,0.0016008953114663128,3456.305900213407,0.0034722222222222225
3456.31110854674,1.0013078233333335,0.001307442805843612,3456.3093724356286,0.0034722222222222225
3456.314580768962,0.9998222400000001,0.0015992546167756755,3456.312844657851,0.0034722222222222225
3456.3180529911842,1.0020099,0.0013070652498106917,3456.316316880073,0.0034722222222222225
3456.3215252134064,1.00049873,0.0015999346500689122,3456.3197891022955,0.0034722222222222225
3456.3249974356286,0.9995042133333335,0.0013048558985157106,3456.3232613245173,0.0034722222222222225
3456.3284696578507,0.99705568,0.001597095064439412,3456.32673354674,0.0034722222222222225
3456.331941880073,1.0008452033333333,0.0013054451806480095,3456.3302057689616,0.0034722222222222225
3456.335414102295,0.9983684049999999,0.001597683414017696,3456.3336779911842,0.0034722222222222225
3456.3388863245173,0.9990487633333335,0.0013041034046153892,3456.337150213406,0.0034722222222222225
3456.3423585467394,1.00074774,0.0015972933668741162,3456.3406224356286,0.0034722222222222225
3456.3458307689616,1.00162507,0.0013053241657247723,3456.3440946578503,0.0034722222222222225
3456.349302991184,0.99953159,0.0015977208259795677,3456.347566880073,0.0034722222222222225
3456.352775213406,1.0016766400000001,0.0013041172383007032,3456.3510391022946,0.0034722222222222225
3456.356247435628,0.998335,0.0015970061589874387,3456.3545113245173,0.0034722222222222225
3456.3597196578503,0.9987561133333335,0.0013036870471656028,3456.357983546739,0.0034722222222222225
3456.3631918800725,1.0006267,0.0015981420658550925,3456.3614557689616,0.0034722222222222225
3456.3666641022946,1.0017936333333333,0.0013050770213217328,3456.3649279911833,0.0034722222222222225
3456.370136324517,0.999189645,0.0015976686745695946,3456.368400213406,0.0034722222222222225
3456.373608546739,0.9992029133333333,0.0013045948948051834,3456.3718724356277,0.0034722222222222225
3456.377080768961,1.00191154,0.0015994175573083847,3456.3753446578503,0.0034722222222222225
3456.3805529911833,1.0013598166666666,0.0013055479885318662,3456.378816880072,0.0034722222222222225
3456.3840252134055,1.00143715,0.0015999836282716159,3456.3822891022946,0.0034722222222222225
3456.3874974356277,0.9995156033333333,0.001306113455291519,3456.3857613245164,0.0034722222222222225
3456.39096965785,1.0025636599999999,0.0016012243244295013,3456.389233546739,0.0034722222222222225
3456.394441880072,1.0012972666666666,0.0013064324555596355,3456.3927057689607,0.0034722222222222225
3456.397914102294,0.99877446,0.0016004288067980282,3456.3961779911833,0.0034722222222222225
